Date,^DJI,AMZN,AXP,AMGN,AAPL,BA,CAT,CSCO,CVX,GS,HD,HON,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,CRM,VZ,V,WMT,DIS
2014-10-16 00:00:00-04:00,-0.0015189571619803,-0.0102164325675109,-0.0085623029409307,-0.0034436301882342,-0.013209372890538,0.000831644328054,0.0145847548021744,-0.0061163667485611,0.016248750487044,-0.026643884330305,0.0116562768392392,0.0149274286878995,-0.0105646592310875,-0.0138422140243573,-0.0146677463891665,-0.0156201515817828,-0.0081368613993884,-0.0058772485978079,0.0061646836427118,-0.0240397312212998,-0.0111677675645576,0.021600738274327,-0.0085966211664905,-0.0019588567651458,0.0385601780686771,0.0145851362655507,-0.0052306468160705,0.0136396323288501,-0.0185215576662142,-0.0041510613716649
2014-10-17 00:00:00-04:00,0.0161965970951702,0.0025721703490328,0.0287452465501876,0.0245336810222071,0.0145414583108963,0.0242279739110467,0.0192262985375817,0.0186678932863301,0.0066409353412178,0.0247797419323234,0.0151857657835212,0.0416041199168542,0.012213749515763,0.0170337359613018,0.0196445838225699,0.0074909039369319,0.0201298821193139,0.0124899723836903,0.0172511493211533,0.0109818513498055,0.0206093775240976,0.0016071399263764,0.0124469749129953,0.0154554907608046,0.032151411514637,0.0321489281430475,0.0083563529256518,0.0146700101196142,0.0037857070388257,0.0252471749035151
2014-10-20 00:00:00-04:00,0.0011750897371399,0.0084283508497552,0.017168499307822,0.0281731974998884,0.0211728279092059,0.0086450089614008,-0.0107891582811535,-0.0138587406016409,-0.0027766532040067,0.0052434831058677,0.0176839958690924,-0.0006660195951978,-0.0737912131447473,0.0063535196381016,0.0050532391188052,0.009516305720742,0.0076225627652569,0.0060229077221891,0.0014545213666877,0.0005552796352265,0.0102611841235287,0.0195373332540762,0.0108690173391418,-0.0004289216785769,0.0040739663725386,0.0071646339797347,0.0084929752479128,0.0089409083826375,0.01393775993713,0.0199595878834085
2014-10-21 00:00:00-04:00,0.0130332912935199,0.0293485889536833,0.0192162685327243,0.0467412774207739,0.0268027501898395,0.0223531725247355,0.0195876381179992,0.024979471688592,0.0317792664058519,0.0130719953415785,0.0252636860755644,0.031928617088093,-0.0353300552306756,0.0320950822500647,0.0116256134925232,-0.0621853705650236,0.0226962471910818,-0.0063530948337315,0.0239123985027332,0.0197844206582227,0.0179861295069675,0.0193833887965225,0.0050951692369875,0.0110970547281792,0.0268554595140932,0.0213657529677761,0.004322364976247,0.0259298385098511,0.01164359595745,0.0233454693542336
2014-10-22 00:00:00-04:00,-0.0092810937780754,-0.007512371926129,-0.0198119501889845,-0.0031278365480341,0.0050618624275233,-0.0456290146088398,-0.0138613693688765,-0.0106904677251864,-0.0095157755589001,-0.0187671378130107,-0.0091718460067625,-0.0191225020257263,-0.0088608447086568,-0.0104809208419319,0.0085327866449489,-0.0014756044598221,-0.0083203713076488,-0.0007692069202907,-0.0141488270378976,0.0068691522060543,-0.0112031384945205,-0.008642665414551,0.0031393884185916,0.0141187256329226,-0.0130590659327655,-0.0174470365798191,-0.0078353048973306,-0.0112678717679625,0.0001312585530929,-0.0050388704515158
2014-10-23 00:00:00-04:00,0.0130711077176458,0.0006707628738065,0.019462024868739,0.0248216618272505,0.017708286251361,0.0047643583660162,0.0485033082682841,0.0132391448244608,0.0190284526334323,0.0181015659318263,0.0155208704393787,0.0262007029458858,0.0024076288195354,0.0129305923332683,0.0138338148324683,0.0058907353675486,0.0105621520747328,0.0008794610205374,0.0429639873259698,0.0199756106471447,0.0143177233827362,0.0056595275711604,-0.0119437356488494,0.0123734411220409,0.0098656808297594,0.0285659247182603,-0.0018644551829356,0.0158046592472711,0.0028894824820504,0.0101662441575538
2014-10-24 00:00:00-04:00,0.0076163545320408,-0.0870868991032713,0.00918549108397,6.800720824506121e-05,0.003713188981341,0.0017194493594629,0.0017107987678525,0.008870377311184,-0.0024127514893231,0.0181060895978895,0.0020019398612058,0.0118971487160534,-0.0006170542776298,0.014878363431701,0.0048599150257689,0.0041520648681531,0.0116439303316396,0.0071156349242878,0.0241123547155288,0.0171576444474994,0.0243567854177064,0.0058475066011177,0.0229241164321872,0.0098713415339248,0.010751334708334,0.028780204900603,0.011341437064423,-0.0037402815106836,0.0017029018407022,0.0070217474843336
2014-10-27 00:00:00-04:00,0.0007452736030463,0.0100862290582628,0.002658253879288,0.0063626358750287,-0.0010459270276915,-0.000982098329408,-0.0090916822999738,-0.0008416649910197,-0.0077078527225565,0.0030499506552018,0.0050406811352189,-0.0106155210734552,-0.0012961980641564,0.0006028493029208,0.0090734487914879,-0.0066025934984711,-0.0017038553072655,0.0037024727287913,0.0065065788286875,-0.0203412393173371,-0.0047807074747425,0.0081082403975261,0.0092344621078342,0.0115973699022537,0.005332965302035,-0.0077519922972449,0.0132399959463459,-0.0003280044775412,0.0027460717985796,-0.0018073551702841
2014-10-28 00:00:00-04:00,0.0111053808808256,0.0191958991109245,0.0158040197936643,0.0588927119692842,0.0153886611912039,0.0121271680106484,0.0262407890467543,0.0129631002862654,0.0181780656697871,0.0130189124736716,0.0116631479422129,0.0155663966593048,0.0106308585004096,0.0161341580368011,0.0068948350083047,-0.0049186974259157,0.0167414355050544,0.0063921034471046,0.0099794633460626,-0.0106852689056209,0.0125544299704807,0.0087997305680901,0.006031386924893,0.0086609265735607,0.0055201381847408,0.0401247329152299,0.0108673346138923,0.0153446525687794,-0.0031385522949749,0.0165941843626327
2014-10-29 00:00:00-04:00,-0.0018504653370428,-0.004985489882515,0.0037429632102281,0.0106937190073326,0.0056054197087386,-0.00429704210698,-0.0096350272481638,0.0012456630073585,8.530458005472162e-05,-0.0012890654961651,-0.0017620157101104,-0.0012617162866065,-0.0008560148770553,0.0053205721824754,0.0073211874144248,0.0098135737149189,-0.0057181712292854,0.0014027003350703,-0.0003307489515572,0.0062469566310026,0.0027923525144994,-0.0054231903144424,0.0008091754686101,-0.0031132145406289,0.0034485292247861,-0.0091429039148,-0.0026054059736665,-0.0095046941732807,0.0005234867043634,-0.0044580613473004
2014-10-30 00:00:00-04:00,0.0129420079230837,0.0166897762909152,0.0045180086989898,0.016851399210033,-0.0033596082952484,0.0059943901720704,-0.0002993468345815,-0.0008302695725696,0.0005123646657769,0.0047720205348533,0.0113445451870738,0.0056651264485586,0.0054300981927308,-0.0403060881941208,0.0139230257694944,0.0106850246223023,0.0016855287501134,0.0069852945790093,0.0071921444927378,0.0195585721743543,-0.0123020642646106,0.0113549252399841,0.004611291446585,0.0058167203489976,0.0098480092000939,0.0122261280775382,0.0014035533119615,0.0975269247435196,0.0007851282120475,0.0076775787577409
2014-10-31 00:00:00-04:00,0.0112821384597429,0.021141175729614,0.0135426589146135,0.0037062133731164,0.0094894230950924,0.008764570429944,0.0124024764227067,0.0160664674187118,0.0231929299301025,0.0160230785244762,0.0,0.0055294183901982,0.0003037534098101,0.0429559064834774,0.0068898108009612,0.0115272991718312,0.018186799756117,0.0037408126297868,0.0109197218126369,0.0109324592317024,0.0193555514044185,-0.0003228629956512,0.0037882487928253,0.0079681310698391,0.0119647139261079,0.0361187358864426,0.0069897895555281,0.0199976122774547,-0.0023570529649874,0.0127754985807877
2014-11-03 00:00:00-05:00,-0.0013970980602287,0.0008508451885895,0.0099561130445685,-0.003829866475953,0.0128797177798929,0.0089264026554559,-0.0118035752027478,0.0044850714764097,-0.0267830293720695,0.0044115916846223,-0.0147728090533807,-0.0047974152138616,-0.0002430550720561,0.0087825032191717,-0.0029737345616137,-0.0016727797729453,0.0065919324901117,-0.0012812549776919,-0.0030612667225804,0.0167727690732637,0.0103825844463879,0.0051498833464548,0.0012599504923514,-0.008468366921401,-0.0015798576603826,-0.0062705928823449,0.0027820341416333,0.0004554793426091,0.0001312867756129,0.0036047326832178
2014-11-04 00:00:00-05:00,0.0010129249106894,-0.0095641161931013,0.0058163459427824,-0.0071436811387925,-0.0073397507844244,-0.0015085780097123,-0.0161953016109759,0.0121307379576077,-0.0121474860243975,-0.0029389945673178,-0.0013537133749554,-0.00387528697385,-0.0104584612282844,0.0066810243522555,0.0107367803737232,0.000238988836327,-0.010402113181687,0.009145513338608,0.0113508765183307,0.0076086040530334,0.0027366051499756,0.0053363706287291,0.0143171329257585,0.0117370620428409,0.0012640111934251,-0.0003145701985,-0.001191590715257,0.0059027662765619,0.0127653743611851,-0.0149404273571857
2014-11-05 00:00:00-05:00,0.0057754196990088,-0.0209908664550137,0.0113170839758653,-0.0092062646326166,0.0023913429902037,-0.007139141959012,0.0080798630615944,0.0107937585434079,0.0144566253484275,-0.0022624785552183,-0.0018773336439912,0.0147920236620465,-0.0051161355813939,-0.0163058868365057,0.0018395957510119,0.0116485968555151,0.0148270981480518,0.001797508652366,0.0041191365579962,0.0033629474352647,0.006077566310464,0.007739723578496,0.0040530951286483,0.0035534497020392,0.0085963275376789,-0.0264599492883707,0.0001991288551013,0.0266412230259478,0.0056785814451114,0.0071685462863342
2014-11-06 00:00:00-05:00,0.0039922086327946,0.0004045832630584,-0.0091305371537229,0.0088321774277707,0.0028560301176078,0.0028939713952717,0.0149768008351226,0.0043644812594805,0.0125652357299453,0.0060916803516283,0.0156420080793148,0.0,0.0045937118539958,0.0017757510387043,0.0017445464035536,-0.0004728664955614,0.0013075244542595,0.0002112105773155,0.0023102314852719,-0.0052175822762302,0.0173991002760959,-0.0008454629372498,-0.001124545686211,0.0041297949288289,0.0042707943156722,0.0188805460619191,-0.0011927746165591,0.0022414648767809,0.0014152277824231,0.0109291004725579
2014-11-07 00:00:00-05:00,0.001107877737041,0.0107964336419577,0.0073979161901847,-0.0006241029114752,0.0028477396490783,-0.001044260452976,0.0083878810524544,0.0027671031135995,0.0022750852553751,-0.0015193963231964,0.003693724114623,0.0006202284963451,0.0037709694097895,-0.0071218545968859,-0.0074582240551833,0.0007095847867761,0.0039120216010724,0.0046376512340904,0.0031984367231399,0.0013491251190979,-0.000410684948681,-0.0087056690936428,0.0025838005250702,0.0045034700796775,-0.027396418818441,0.0138519627862275,0.0114692192240819,0.0093133825185762,0.0122619711929334,-0.021978781590226
2014-11-10 00:00:00-05:00,0.0022627564683562,0.0173566557199928,0.001516338580297,0.0213814378187304,-0.0016522322756622,0.0015255308705369,0.0044121739226915,-0.0071315843730801,-0.007434704921003,0.0056994826492785,0.0052089045297796,0.0051531955602916,0.0087236433200485,-0.0095751245079841,0.0057136776516295,0.0016525762072812,0.0074555863793926,0.000105203173726,0.0070654519651202,-0.0089715411621717,0.0043046227301453,0.0125043224885323,0.0035843741825399,0.0060382513920779,0.012104861103444,0.0074755261700245,-0.002756351066012,-0.0088335767450031,0.0084699101980627,-0.0024476778695637
2014-11-11 00:00:00-05:00,6.586437795143938e-05,0.0223628886023703,-0.0071682994189342,-0.004116931415444,0.0079616977827502,0.0057601036424606,0.0031261227833981,0.0,0.004399846149405,0.0004167030769139,-0.000203844587642,-0.0029855211653402,-0.0011631232651728,0.0015022936438229,0.000826820514214,0.0028268680513206,-0.0090837087879797,0.0003155431312282,-0.0034946004142857,0.0094770508840395,-0.0004091796797291,-0.0008431479771763,0.0024561183619072,-0.0004857094644845,0.0098720087084719,-0.0060696389562962,-0.0021714325379812,-0.0019202782633709,-0.0054271920241525,0.0022252149440981
2014-11-12 00:00:00-05:00,-0.0001533576087868,-0.001603834863433,-0.0020737578783889,-0.0030219694249046,0.0140308990085222,0.0040601235449644,0.0044762672143597,-0.0015918188094803,-0.0066922230566302,-0.00889928355394,0.0035600313934243,0.0003091980383543,-0.0084866318990732,0.0020993075703085,-0.001470427004094,0.0046936592256553,-0.0132865067473482,0.0019949991061272,0.0036213648655424,-0.0010115474892552,-0.0018433376617872,0.0097542261328465,-0.0021206743786646,0.001165047669236,-0.0001043379328993,-0.0045371888852516,0.0041411344163979,0.0107742766252981,0.0024016738388144,-0.0008894175236362
2014-11-13 00:00:00-05:00,0.0023019920693376,0.0158286605338179,-0.0052566041732389,-0.0066914429373951,0.0140134828691641,0.0209127432480662,-0.0184227063246601,0.0224465285918798,-0.0102521627717976,0.0003157147553617,0.0051650783049812,0.0005153194638049,0.0053587251560249,0.0089469937999575,0.002938512324555,0.001871616504118,-0.0054643830012442,0.0015723657623243,0.0042401599564747,0.0038705923362278,0.0168717687780318,0.0032303498736145,-0.0098836159597343,0.0016481795444865,0.0022967074482691,-0.0096117294110159,0.007449634059838,-0.0040965508913859,0.0461410107916026,0.0065414644496409
2014-11-14 00:00:00-05:00,-0.0010229579717569,0.03520465178157,-0.0044018722804988,-0.0199049021686189,0.0119826131344036,0.0025640193295049,0.0022723641997638,0.0246165075205819,0.0081138353747366,-0.0013678466227999,-0.0077063020324197,-0.0027858042806062,0.0083804432445623,0.0079848658932814,-0.0083784680020037,-0.0014032773200634,0.0008302153732253,0.0076159686887231,0.003152695116323,-0.0079249490302348,-0.0006049660469187,-0.0064709016490515,-0.0055459844660607,-0.0077799252133344,-0.0082720872966752,0.0118046936251278,0.0058421950771818,-0.0083238054126691,0.0002413598883639,0.0034200357751674
2014-11-17 00:00:00-05:00,0.0007374630377954,-0.0146576034256514,-0.0059732847223188,0.009217136100052,-0.0016652945371299,-0.0034202686657176,0.003546138372596,0.0056828580197077,-0.0049124860229431,-0.0002631088869788,-0.0021401103409914,-0.0026899173451753,0.0,0.008505460824236,0.001293629681123,0.0044365586867173,0.0016576208545516,-0.0024974646603681,-0.0010078903945675,0.0065805396625352,-0.0024232605546584,0.0058466606666372,-0.0030689890556503,0.0031196452604691,0.0141978372579516,-0.0221493494562201,-0.001943729283688,0.0038505738508194,0.0073256401618593,-0.0043044382316556
2014-11-18 00:00:00-05:00,0.0022679882804588,0.0058026560040813,0.0049802604122679,0.0192923695440409,0.0129000168667957,0.0172922974732501,0.0033375153048336,0.0048994925499206,-0.0024217579086385,-0.0015279624518734,-0.0211335811013133,0.0084837289060106,-0.013924117329579,0.0136334174945213,0.0048821302019376,0.0141126371759289,0.0024812494053816,0.0045743889852934,0.0091582689691132,0.0072057942734909,-0.0083766266980737,0.0042590316951215,0.0012512079628318,0.0009725143784459,0.0176725552673525,-0.0006400531508519,-0.0035082861995201,-0.0002804223435198,0.0026292091179444,-0.0014392176367473
2014-11-19 00:00:00-05:00,-0.0001181585510233,0.0049426566824307,-0.0008836791643141,0.0024625776007633,-0.0069524091651924,0.0072445666702411,-0.0072784681907668,-0.0003762276906195,0.0086230955645795,-0.0023757055630212,0.0074734280044152,-0.0026887776567613,-0.0028456110042498,-0.0104259064728258,-0.0006438219691127,0.0157269220483372,0.0011555599056164,0.0015547657383545,-0.0029232090830528,-0.0041829369031895,-0.0107259624348639,0.0049633286144484,0.0088296036747062,0.001748405082875,-0.0136381221542917,-0.0234847657395758,-0.0143546815669264,0.0005204976467235,0.0142199758942044,-0.0051082396945741
2014-11-20 00:00:00-05:00,0.0018793839468388,0.0121752744266891,0.0013250802161365,0.0002456357493546,0.0142006520917537,0.000683706300349,0.007768432633897,0.0082400452117405,0.007185938521731,0.0029556496204627,0.0089569972518641,0.0016556349391075,-0.0049061045126483,0.0455270286577831,-0.0053468864515663,0.0006782719735297,-0.0079523188071517,0.0008281939783503,0.0033311916403934,-0.0043689859230241,0.0099050654055234,0.0036038157052005,-0.0029342823250275,0.004164837867695,-0.0001027120270929,-0.0455996672307688,-0.0059593502830891,0.007217710684803,-0.0048357281881978,-0.0102953405788589
2014-11-21 00:00:00-05:00,0.0051259867198033,0.0063030692430842,-0.0025411596012478,0.0007984983741796,0.0013745306974389,0.0081671037621551,0.0418206694184151,0.0026074296290533,0.0107680437988869,-0.0008437192975592,0.0072501091816134,0.015388254323234,0.0017417559628334,-0.010064128671061,0.0035294030976236,0.0056336281158285,0.0054739385320383,0.0004135355362826,0.0050075394890219,0.0047040849993022,-0.0148947724497142,0.0012320217488766,0.0014684442092003,0.0033776205023446,-0.0014469477072794,-0.0018885442969102,0.0003984009213505,0.0100815103935928,0.0008271040673832,0.0006745921158116
2014-11-24 00:00:00-05:00,0.0004400950079792,0.0090083566453473,0.007165307,0.0083800585665182,0.0183759975854468,0.0136880478685427,-0.0046140745460076,0.0055648886731096,-0.0083837385955834,0.0025284429130718,0.0012207042272158,0.0004068955015186,0.0076144207960143,0.0183745821363607,-0.0091272025409086,-0.00518181979032,0.0084013711408029,0.0050556396374449,-0.0017496574044472,-0.0068961658646754,-0.0081619043837868,0.0054260077520918,-0.0055459844660607,-0.000192922889338,0.0019627771781522,-0.0017199529491278,-0.0142418771900199,0.0015721414287409,0.0088211624173693,0.0180467422779766
2014-11-25 00:00:00-05:00,-0.0001661914974949,-0.0017891564945635,0.0039468685844021,-0.0118867702908158,-0.0087206372114025,0.0014843661082775,0.0026391002246699,0.0092064501122163,-0.01232194278662,-0.0063864705090226,-0.0142267632562832,0.0061883487448955,-0.0024081856499325,0.0019290739243201,-0.0016857097414519,0.0036076051242164,-0.0108855775089515,-0.0017510703646928,-0.0114488473650698,0.001518064216955,-0.002524350377404,-0.0067611452211912,0.0078009620183381,-0.0034744761850474,0.0102671606033246,0.0212900886404108,-0.0032372634176031,0.0103151230787631,-0.005283041627336,0.0117433045289147
